"maszyna","asm_id","zespol","par_id","ilosc","name","biblioteka"
"018I","id77926","M12x40_DIN912_DIN128_id77926","id77927",1,"Screw_DIN_912_M12x40","Screw_DIN_912_M12x40"
"018I","id77926","M12x40_DIN912_DIN128_id77926","id77928",1,"Washer_DIN_128_A_12","Washer_DIN_128_A_12"
"018I","id77931","M12x40_DIN912_DIN128_id77931","id77932",1,"Screw_DIN_912_M12x40","Screw_DIN_912_M12x40"
"018I","id77931","M12x40_DIN912_DIN128_id77931","id77933",1,"Washer_DIN_128_A_12","Washer_DIN_128_A_12"
"018I","id77936","M12x40_DIN912_DIN128_id77936","id77937",1,"Screw_DIN_912_M12x40","Screw_DIN_912_M12x40"
"018I","id77936","M12x40_DIN912_DIN128_id77936","id77938",1,"Washer_DIN_128_A_12","Washer_DIN_128_A_12"
"018I","id77941","M12x40_DIN912_DIN128_id77941","id77942",1,"Screw_DIN_912_M12x40","Screw_DIN_912_M12x40"
"018I","id77941","M12x40_DIN912_DIN128_id77941","id77943",1,"Washer_DIN_128_A_12","Washer_DIN_128_A_12"
"018I","id77946","M6x25_DIN912_SCHNORR_id77946","id77947",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id77946","M6x25_DIN912_SCHNORR_id77946","id77948",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id77951","M6x25_DIN912_SCHNORR_id77951","id77952",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id77951","M6x25_DIN912_SCHNORR_id77951","id77953",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id77956","M6x25_DIN912_SCHNORR_id77956","id77957",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id77956","M6x25_DIN912_SCHNORR_id77956","id77958",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id77961","M6x25_DIN912_SCHNORR_id77961","id77962",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id77961","M6x25_DIN912_SCHNORR_id77961","id77963",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id77966","M6x25_DIN912_SCHNORR_id77966","id77967",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id77966","M6x25_DIN912_SCHNORR_id77966","id77968",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id77971","M6x25_DIN912_SCHNORR_id77971","id77972",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id77971","M6x25_DIN912_SCHNORR_id77971","id77973",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id77976","M6x25_DIN912_SCHNORR_id77976","id77977",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id77976","M6x25_DIN912_SCHNORR_id77976","id77978",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id77981","M6x25_DIN912_SCHNORR_id77981","id77982",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id77981","M6x25_DIN912_SCHNORR_id77981","id77983",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id77986","M6x25_DIN912_SCHNORR_id77986","id77987",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id77986","M6x25_DIN912_SCHNORR_id77986","id77988",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id77991","M6x25_DIN912_SCHNORR_id77991","id77992",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id77991","M6x25_DIN912_SCHNORR_id77991","id77993",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id77996","M6x25_DIN912_SCHNORR_id77996","id77997",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id77996","M6x25_DIN912_SCHNORR_id77996","id77998",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78001","M6x25_DIN912_SCHNORR_id78001","id78002",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78001","M6x25_DIN912_SCHNORR_id78001","id78003",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78006","M6x25_DIN912_SCHNORR_id78006","id78007",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78006","M6x25_DIN912_SCHNORR_id78006","id78008",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78011","M6x25_DIN912_SCHNORR_id78011","id78012",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78011","M6x25_DIN912_SCHNORR_id78011","id78013",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78016","M6x25_DIN912_SCHNORR_id78016","id78017",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78016","M6x25_DIN912_SCHNORR_id78016","id78018",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78021","M8x20_DIN912_SCHNORR_1_id78021","id78022",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78021","M8x20_DIN912_SCHNORR_1_id78021","id78023",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id78026","M6x25_DIN912_SCHNORR_id78026","id78027",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78026","M6x25_DIN912_SCHNORR_id78026","id78028",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78031","M8x16_DIN912_SCHNORR_0_id78031","id78032",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78031","M8x16_DIN912_SCHNORR_0_id78031","id78033",1,"Screw_DIN_912_M8x16","Screw_DIN_912_M8x16"
"018I","id78036","M8x20_DIN912_SCHNORR_1_id78036","id78037",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78036","M8x20_DIN912_SCHNORR_1_id78036","id78038",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id78041","M6x25_DIN912_SCHNORR_id78041","id78042",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78041","M6x25_DIN912_SCHNORR_id78041","id78043",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78046","M6x25_DIN912_SCHNORR_id78046","id78047",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78046","M6x25_DIN912_SCHNORR_id78046","id78048",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78051","M6x25_DIN912_SCHNORR_id78051","id78052",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78051","M6x25_DIN912_SCHNORR_id78051","id78053",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78056","M6x25_DIN912_SCHNORR_id78056","id78057",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78056","M6x25_DIN912_SCHNORR_id78056","id78058",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78061","M6x25_DIN912_SCHNORR_id78061","id78062",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78061","M6x25_DIN912_SCHNORR_id78061","id78063",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78066","M6x25_DIN912_SCHNORR_id78066","id78067",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78066","M6x25_DIN912_SCHNORR_id78066","id78068",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78071","M6x25_DIN912_SCHNORR_id78071","id78072",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78071","M6x25_DIN912_SCHNORR_id78071","id78073",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78076","M6x25_DIN912_SCHNORR_id78076","id78077",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78076","M6x25_DIN912_SCHNORR_id78076","id78078",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78081","M6x25_DIN912_SCHNORR_id78081","id78082",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78081","M6x25_DIN912_SCHNORR_id78081","id78083",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78086","M6x25_DIN912_SCHNORR_id78086","id78087",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78086","M6x25_DIN912_SCHNORR_id78086","id78088",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78091","M6x25_DIN912_SCHNORR_id78091","id78092",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78091","M6x25_DIN912_SCHNORR_id78091","id78093",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78096","M6x25_DIN912_SCHNORR_id78096","id78097",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78096","M6x25_DIN912_SCHNORR_id78096","id78098",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78101","M6x25_DIN912_SCHNORR_id78101","id78102",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78101","M6x25_DIN912_SCHNORR_id78101","id78103",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78106","M6x25_DIN912_SCHNORR_id78106","id78107",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78106","M6x25_DIN912_SCHNORR_id78106","id78108",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78111","M6x25_DIN912_SCHNORR_id78111","id78112",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id78111","M6x25_DIN912_SCHNORR_id78111","id78113",1,"Screw_DIN_912_M6x25","Screw_DIN_912_M6x25"
"018I","id78116","M8x16_DIN912_SCHNORR_0_id78116","id78117",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78116","M8x16_DIN912_SCHNORR_0_id78116","id78118",1,"Screw_DIN_912_M8x16","Screw_DIN_912_M8x16"
"018I","id78121","M8x30_DIN6912_SCHNORR_id78121","id78122",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78121","M8x30_DIN6912_SCHNORR_id78121","id78123",1,"Screw_DIN_912_M8x30","Screw_DIN_912_M8x30"
"018I","id78121","M8x30_DIN6912_SCHNORR_id78121","id78124",1,"Heavy duty washer GN 6339-8_4-21-4-BT","Heavy duty washer GN 6339-8_4-21-4-BT"
"018I","id78127","M8x20_DIN912_SCHNORR_1_id78127","id78128",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78127","M8x20_DIN912_SCHNORR_1_id78127","id78129",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id78132","M8x20_DIN912_SCHNORR_1_id78132","id78133",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78132","M8x20_DIN912_SCHNORR_1_id78132","id78134",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id78137","M8x20_DIN912_SCHNORR_1_id78137","id78138",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78137","M8x20_DIN912_SCHNORR_1_id78137","id78139",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id78142","M8x20_DIN912_SCHNORR_1_id78142","id78143",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78142","M8x20_DIN912_SCHNORR_1_id78142","id78144",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id78147","M8x20_DIN912_SCHNORR_1_id78147","id78148",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78147","M8x20_DIN912_SCHNORR_1_id78147","id78149",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id78152","M8x20_DIN912_SCHNORR_1_id78152","id78153",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78152","M8x20_DIN912_SCHNORR_1_id78152","id78154",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id78213","M8x20_DIN912_SCHNORR_1_id78213","id78214",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78213","M8x20_DIN912_SCHNORR_1_id78213","id78215",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id78218","M8x20_DIN912_SCHNORR_1_id78218","id78219",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78218","M8x20_DIN912_SCHNORR_1_id78218","id78220",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id78223","M8x20_DIN912_SCHNORR_1_id78223","id78224",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id78223","M8x20_DIN912_SCHNORR_1_id78223","id78225",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id78231","1360_000(1)_id78231","id78785",1,"1360_000(1)_P1","1360_000(1)_P1"
"018I","id78231","1360_000(1)_id78231","id78868",1,"1XXX_01_04(B,1)_P7","1XXX_01_04(B,1)_P7"
"018I","id78231","1360_000(1)_id78231","id78951",1,"1XXX_01_04(T,1)_P7","1XXX_01_04(T,1)_P7"
"018I","id78231","1360_000(1)_id78231","id79508",1,"166X_01_01(1)_P2","166X_01_01(1)_P2"
"018I","id78231","1360_000(1)_id78231","id79638",1,"6321_050_P9 1","6321_050_P9 1"
"018I","id78231","1360_000(1)_id78231","id79850",1,"1XXX_01_05(1)_P8","1XXX_01_05(1)_P8"
"018I","id78231","1360_000(1)_id78231","id79853",1,"1XXX_01_05(1)_P8","1XXX_01_05(1)_P8"
"018I","id78231","1360_000(1)_id78231","id79874",1,"0000-00186369(1)","0000-00186369(1)"
"018I","id78231","1360_000(1)_id78231","id79877",1,"0000-00186369(1)","0000-00186369(1)"
"018I","id78231","1360_000(1)_id78231","id79913",1,"1XX1_04_00_1(1)_P5","1XX1_04_00_1(1)_P5"
"018I","id78231","1360_000(1)_id78231","id79958",1,"0000-00082819_P2","0000-00082819_P2"
"018I","id78231","1360_000(1)_id78231","id79961",1,"0000-00082819_P2","0000-00082819_P2"
"018I","id78231","1360_000(1)_id78231","id79964",1,"0000-00082819_P2","0000-00082819_P2"
"018I","id78231","1360_000(1)_id78231","id79967",1,"0000-00082819_P2","0000-00082819_P2"
"018I","id78231","1360_000(1)_id78231","id79970",1,"0000-00082819_P2","0000-00082819_P2"
"018I","id78231","1360_000(1)_id78231","id79973",1,"0000-00082819_P2","0000-00082819_P2"
"018I","id78231","1360_000(1)_id78231","id79976",1,"0000-00082819_P2","0000-00082819_P2"
"018I","id78231","1360_000(1)_id78231","id79979",1,"0000-00082819_P2","0000-00082819_P2"
"018I","id78231","1360_000(1)_id78231","id79982",1,"0000-00082819_P2","0000-00082819_P2"
"018I","id78231","1360_000(1)_id78231","id79985",1,"0000-00082819_P2","0000-00082819_P2"
"018I","id78231","1360_000(1)_id78231","id79988",1,"0000-00082819_P2","0000-00082819_P2"
"018I","id78231","1360_000(1)_id78231","id79991",1,"0000-00082819_P2","0000-00082819_P2"
"018I","id78231","1360_000(1)_id78231","id80083",1,"166X_02_00_P6_(1)","166X_02_00_P6_(1)"
"018I","id78231","1360_000(1)_id78231","id80105",1,"0000-00168553(1)","0000-00168553(1)"
"018I","id78231","1360_000(1)_id78231","id80140",1,"0000-00189079(1)","0000-00189079(1)"
"018I","id78231","1360_000(1)_id78231","id80143",1,"0000-00189079(1)","0000-00189079(1)"
"018I","id78231","1360_000(1)_id78231","id80146",1,"0000-00189079(1)","0000-00189079(1)"
"018I","id78231","1360_000(1)_id78231","id80149",1,"0000-00189079(1)","0000-00189079(1)"
"018I","id80152","M8x20_DIN912_SCHNORR_1_id80152","id80153",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id80152","M8x20_DIN912_SCHNORR_1_id80152","id80154",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id80169","M8x20_DIN912_SCHNORR_1_id80169","id80170",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id80169","M8x20_DIN912_SCHNORR_1_id80169","id80171",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id80180","M8x20_DIN912_SCHNORR_1_id80180","id80181",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id80180","M8x20_DIN912_SCHNORR_1_id80180","id80182",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id80200","M8x20_DIN912_SCHNORR_1_id80200","id80201",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id80200","M8x20_DIN912_SCHNORR_1_id80200","id80202",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id80208","M8x20_DIN912_SCHNORR_1_id80208","id80209",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id80208","M8x20_DIN912_SCHNORR_1_id80208","id80210",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id80213","M8x20_DIN912_SCHNORR_1_id80213","id80214",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id80213","M8x20_DIN912_SCHNORR_1_id80213","id80215",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id80221","M8x20_DIN912_SCHNORR_1_id80221","id80222",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id80221","M8x20_DIN912_SCHNORR_1_id80221","id80223",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id80229","018I_02.16.00.000_Zespol_Czujnika_6_id80229","id80235",1,"018I_02.15.00.001S_Wspornik","018I_02.15.00.001S_Wspornik"
"018I","id80229","018I_02.16.00.000_Zespol_Czujnika_6_id80229","id80292",1,"018I_02_13.00_001_Kamien","018I_02_13.00_001_Kamien"
"018I","id80229","018I_02.16.00.000_Zespol_Czujnika_6_id80229","id80295",1,"M6x12_DIN6912_SCHNORR","M6x12_DIN6912_SCHNORR"
"018I","id80229","018I_02.16.00.000_Zespol_Czujnika_6_id80229","id80300",1,"M6x12_DIN6912_SCHNORR","M6x12_DIN6912_SCHNORR"
"018I","id80229","018I_02.16.00.000_Zespol_Czujnika_6_id80229","id80308",1,"E2B_S08LN04_MC_B2_nc_0","E2B_S08LN04_MC_B2_nc_0"
"018I","id80229","018I_02.16.00.000_Zespol_Czujnika_6_id80229","id80320",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id80229","018I_02.16.00.000_Zespol_Czujnika_6_id80229","id80325",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id80229","018I_02.16.00.000_Zespol_Czujnika_6_id80229","id80330",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id80229","018I_02.16.00.000_Zespol_Czujnika_6_id80229","id80335",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id80229","018I_02.16.00.000_Zespol_Czujnika_6_id80229","id80340",1,"XS3F_M322_302_R","XS3F_M322_302_R"
"018I","id80229","018I_02.16.00.000_Zespol_Czujnika_6_id80229","id80392",1,"018I_02.13.00.003_Wspornik_p","018I_02.13.00.003_Wspornik_p"
"018I","id80235","018I_02.15.00.001S_Wspornik_id80235","id80283",1,"Halfen_HL 28_15-WB-120","Halfen_HL 28_15-WB-120"
"018I","id80235","018I_02.15.00.001S_Wspornik_id80235","id80286",1,"018I_02.13.01.001_Wspornik","018I_02.13.01.001_Wspornik"
"018I","id80235","018I_02.15.00.001S_Wspornik_id80235","id80289",1,"018I_02.13.01.001_Wspornik","018I_02.13.01.001_Wspornik"
"018I","id80295","M6x12_DIN6912_SCHNORR_id80295","id80296",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id80295","M6x12_DIN6912_SCHNORR_id80295","id80297",1,"Screw_DIN_6912_M6x12","Screw_DIN_6912_M6x12"
"018I","id80300","M6x12_DIN6912_SCHNORR_id80300","id80301",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id80300","M6x12_DIN6912_SCHNORR_id80300","id80302",1,"Screw_DIN_6912_M6x12","Screw_DIN_6912_M6x12"
"018I","id80308","E2B_S08LN04_MC_B2_nc_0_id80308","id80311",1,"E2B_S08LN04_MC_B2_CLAMPING_NUT","E2B_S08LN04_MC_B2_CLAMPING_NUT"
"018I","id80308","E2B_S08LN04_MC_B2_nc_0_id80308","id80314",1,"E2B_S08LN04_MC_B2_CLAMPING_NUT","E2B_S08LN04_MC_B2_CLAMPING_NUT"
"018I","id80308","E2B_S08LN04_MC_B2_nc_0_id80308","id80317",1,"E2B_S08LN04_MC_B2_BASE","E2B_S08LN04_MC_B2_BASE"
"018I","id80320","M5x20_DIN912_SCHNORR_1_id80320","id80321",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id80320","M5x20_DIN912_SCHNORR_1_id80320","id80322",1,"Screw_DIN_7984_M5x12","Screw_DIN_7984_M5x12"
"018I","id80325","M5x20_DIN912_SCHNORR_1_id80325","id80326",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id80325","M5x20_DIN912_SCHNORR_1_id80325","id80327",1,"Screw_DIN_7984_M5x12","Screw_DIN_7984_M5x12"
"018I","id80330","M5x20_DIN912_SCHNORR_1_id80330","id80331",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id80330","M5x20_DIN912_SCHNORR_1_id80330","id80332",1,"Screw_DIN_7984_M5x12","Screw_DIN_7984_M5x12"
"018I","id80335","M5x20_DIN912_SCHNORR_1_id80335","id80336",1,"WASHER_SCHNORR_M5","WASHER_SCHNORR_M5"
"018I","id80335","M5x20_DIN912_SCHNORR_1_id80335","id80337",1,"Screw_DIN_7984_M5x12","Screw_DIN_7984_M5x12"
"018I","id80395","M8x20_DIN912_SCHNORR_1_id80395","id80396",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id80395","M8x20_DIN912_SCHNORR_1_id80395","id80397",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id80400","M8x20_DIN912_SCHNORR_1_id80400","id80401",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id80400","M8x20_DIN912_SCHNORR_1_id80400","id80402",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id80411","M8x20_DIN912_SCHNORR_1_id80411","id80412",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id80411","M8x20_DIN912_SCHNORR_1_id80411","id80413",1,"Screw_DIN_912_M8x20","Screw_DIN_912_M8x20"
"018I","id80488","M8x16_DIN912_SCHNORR_0_id80488","id80489",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id80488","M8x16_DIN912_SCHNORR_0_id80488","id80490",1,"Screw_DIN_912_M8x16","Screw_DIN_912_M8x16"
"018I","id80499","M8x16_DIN912_SCHNORR_0_id80499","id80500",1,"WASHER_SCHNORR_M8","WASHER_SCHNORR_M8"
"018I","id80499","M8x16_DIN912_SCHNORR_0_id80499","id80501",1,"Screw_DIN_912_M8x16","Screw_DIN_912_M8x16"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80525",1,"018I_02.13.01.000S_Wspornik","018I_02.13.01.000S_Wspornik"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80531",1,"018I_02_13.00_001_Kamien","018I_02_13.00_001_Kamien"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80534",1,"M6x12_DIN6912_SCHNORR","M6x12_DIN6912_SCHNORR"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80539",1,"M6x12_DIN6912_SCHNORR","M6x12_DIN6912_SCHNORR"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80544",1,"018I_02.13.00.003_Wspornik_p","018I_02.13.00.003_Wspornik_p"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80550",1,"E2B_S08LN04_MC_B2_nc_1","E2B_S08LN04_MC_B2_nc_1"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80562",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80567",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80572",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80577",1,"M5x20_DIN912_SCHNORR_1","M5x20_DIN912_SCHNORR_1"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80582",1,"XS3F_M322_302_R","XS3F_M322_302_R"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80588",1,"3SE52320HE10_L","3SE52320HE10_L"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80615",1,"018I_02.13.00.004_Wspornik","018I_02.13.00.004_Wspornik"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80618",1,"Washer_DIN_125_2_B_6.4","Washer_DIN_125_2_B_6.4"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80621",1,"Washer_DIN_125_2_B_6.4","Washer_DIN_125_2_B_6.4"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80624",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80627",1,"WASHER_SCHNORR_M6","WASHER_SCHNORR_M6"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80630",1,"018I_02.13.00.002_Kamien","018I_02.13.00.002_Kamien"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80633",1,"Screw_DIN_7984_M6x18","Screw_DIN_7984_M6x18"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80636",1,"Screw_DIN_7984_M6x18","Screw_DIN_7984_M6x18"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80639",1,"Washer_DIN_125_2_A_4.3","Washer_DIN_125_2_A_4.3"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80642",1,"WASHER_SCHNORR_M4","WASHER_SCHNORR_M4"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80645",1,"Washer_DIN_125_2_A_4.3","Washer_DIN_125_2_A_4.3"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80648",1,"WASHER_SCHNORR_M4","WASHER_SCHNORR_M4"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80651",1,"Screw_DIN_6912_M4x35","Screw_DIN_6912_M4x35"
"018I","id80522","018I_02.13.00.000_Zespol_czujnika_3_id80522","id80654",1,"Screw_DIN_6912_M4x35","Screw_DIN_6912_M4x35"
