"maszyna","asm_id","zespol","par_id","ilosc","name","biblioteka"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4134",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4135",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4136",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4137",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4138",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4139",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4140",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4141",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4142",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4143",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4144",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4145",1,"DIN_912_M8x20_Zn_KL8.8","DIN_912_M8x20_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4146",1,"DIN_912_M8x20_Zn_KL8.8","DIN_912_M8x20_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4147",1,"DIN_912_M8x20_Zn_KL8.8","DIN_912_M8x20_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4148",1,"DIN_912_M8x20_Zn_KL8.8","DIN_912_M8x20_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4149",1,"DIN_912_M8x20_Zn_KL8.8","DIN_912_M8x20_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4150",1,"DIN_912_M8x20_Zn_KL8.8","DIN_912_M8x20_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4151",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4152",1,"DIN_912_M8x20_Zn_KL8.8","DIN_912_M8x20_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4153",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4154",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4155",1,"DIN_912_M8x20_Zn_KL8.8","DIN_912_M8x20_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4156",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4157",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4158",1,"DIN_912_M8x20_Zn_KL8.8","DIN_912_M8x20_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4159",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4160",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4161",1,"DIN_912_M8x20_Zn_KL8.8","DIN_912_M8x20_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4162",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4163",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4164",1,"DIN_912_M8x20_Zn_KL8.8","DIN_912_M8x20_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4165",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4166",1,"DIN_125_M8_Zn_HV200","DIN_125_M8_Zn_HV200"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4167",1,"DIN_912_M8x20_Zn_KL8.8","DIN_912_M8x20_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4168",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4169",1,"DIN_7991_M8x18_Zn_KL8.8","DIN_7991_M8x18_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4170",1,"022P_01.02.00.001_Blacha","022P_01.02.00.001_Blacha"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4171",1,"DIN_7991_M8x18_Zn_KL8.8","DIN_7991_M8x18_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4172",1,"022P_01.02.00.001_Blacha","022P_01.02.00.001_Blacha"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4173",1,"DIN_7991_M8x18_Zn_KL8.8","DIN_7991_M8x18_Zn_KL8.8"
"031P","id4131","022P_01.02.00.000M_Mocowanie_id4131","id4174",1,"DIN_7991_M8x18_Zn_KL8.8","DIN_7991_M8x18_Zn_KL8.8"
"031P","id4177","022P_01.04.00.000_Profil_aluminiowy_Kanya_40x80_C01-3.par_id4177","id4178",1,"Profil_aluminiowy_Kanya_40x80_C01-3","Profil_aluminiowy_Kanya_40x80_C01-3"
"031P","id4181","022P_01.04.00.000_Profil_aluminiowy_Kanya_40x80_C01-3.par_id4181","id4182",1,"Profil_aluminiowy_Kanya_40x80_C01-3","Profil_aluminiowy_Kanya_40x80_C01-3"
"031P","id4185","022P_01.04.00.000_Profil_aluminiowy_Kanya_40x80_C01-3.par_id4185","id4186",1,"Profil_aluminiowy_Kanya_40x80_C01-3","Profil_aluminiowy_Kanya_40x80_C01-3"
"031P","id4189","022P_01.04.00.000_Profil_aluminiowy_Kanya_40x80_C01-3.par_id4189","id4190",1,"Profil_aluminiowy_Kanya_40x80_C01-3","Profil_aluminiowy_Kanya_40x80_C01-3"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4194",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4195",1,"Profil_aluminiowy_Kanya_40x80_C01-3","Profil_aluminiowy_Kanya_40x80_C01-3"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4196",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4197",1,"Katownik_C30-02","Katownik_C30-02"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4198",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4199",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4200",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4201",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4202",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4203",1,"Katownik_C30-02","Katownik_C30-02"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4204",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4205",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4206",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4207",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4208",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4209",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4210",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4211",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4212",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4213",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4214",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4215",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4216",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4217",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4218",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4219",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4220",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4221",1,"Katownik_C30-02","Katownik_C30-02"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4222",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4223",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4224",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4225",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4226",1,"Katownik_C30-02","Katownik_C30-02"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4227",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4228",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4229",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4193","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4193","id4230",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4234",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4235",1,"Profil_aluminiowy_Kanya_40x80_C01-3","Profil_aluminiowy_Kanya_40x80_C01-3"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4236",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4237",1,"Katownik_C30-02","Katownik_C30-02"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4238",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4239",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4240",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4241",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4242",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4243",1,"Katownik_C30-02","Katownik_C30-02"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4244",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4245",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4246",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4247",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4248",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4249",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4250",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4251",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4252",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4253",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4254",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4255",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4256",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4257",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4258",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4259",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4260",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4261",1,"Katownik_C30-02","Katownik_C30-02"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4262",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4263",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4264",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4265",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4266",1,"Katownik_C30-02","Katownik_C30-02"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4267",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4268",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4269",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4233","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4233","id4270",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4274",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4275",1,"Profil_aluminiowy_Kanya_40x80_C01-3","Profil_aluminiowy_Kanya_40x80_C01-3"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4276",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4277",1,"Katownik_C30-02","Katownik_C30-02"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4278",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4279",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4280",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4281",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4282",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4283",1,"Katownik_C30-02","Katownik_C30-02"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4284",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4285",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4286",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4287",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4288",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4289",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4290",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4291",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4292",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4293",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4294",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4295",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4296",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4297",1,"Wkladka_gwintowana_M8_C32-85","Wkladka_gwintowana_M8_C32-85"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4298",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4299",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4300",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4301",1,"Katownik_C30-02","Katownik_C30-02"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4302",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4303",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4304",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4305",1,"DIN_7984_M8x16_Zn_KL8.8","DIN_7984_M8x16_Zn_KL8.8"
"031P","id4273","022P_01.05.00.000_Profil_aluminiowy_Kanya_40x80_C01-3_id4273","id4306",1,"Katownik_C30-02","Katownik_C30-02"
